
3.38692365	0.05355243	8.05058955	26.18000000

9.23554599	0.05604220	8.19040854	26.23500000

2.31688163	0.05688695	8.40450648	26.29000000

16.08077059	0.05958791	8.51830570	26.33800000

8.57628007	0.05569764	8.51842487	26.39000000

13.72919757	0.05506408	8.51827482	26.43600000

12.47210739	0.06061050	8.51829273	26.48600000

14.31583884	0.05407484	8.51831681	26.53700000

24.33941271	0.05658684	8.51830199	26.58000000

24.02683213	0.06502318	8.61750341	26.63200000

17.83208637	0.07292600	8.42186390	26.67400000

20.62523658	0.07523794	8.42180153	26.71500000

20.63675921	0.07360402	8.51813032	26.76600000

29.01115248	0.07434873	8.42189478	26.82300000

20.56651194	0.06792422	8.61739164	26.88000000

19.99573436	0.05870982	8.51843352	26.93100000

30.05948923	0.05488624	8.51818096	26.97700000

21.00845346	0.05689806	8.40452377	27.02700000

19.04587717	0.05834302	8.19047399	27.08300000

18.27799227	0.05325232	8.05037466	27.13900000

18.77608345	0.05640900	7.84644701	27.19500000

24.03039513	0.05764277	7.84648591	27.24300000

25.90894763	0.06470085	7.99262506	27.29400000

15.89737804	0.06531218	7.99264482	27.34900000

14.01389167	0.06109956	8.19041348	27.40700000

12.09034164	0.06097730	8.40444843	27.46400000

20.33091559	0.05593105	8.40472816	27.52100000

10.25712011	0.05231865	8.63600630	27.57000000

18.18657079	0.05018456	8.63572225	27.62200000

6.07661722	0.05358577	8.63601433	27.66800000

10.28329611	0.04797266	8.78253509	27.71800000

3.68707387	0.04496047	8.78251842	27.77000000

3.56654942	0.04320429	9.06593737	27.81900000

8.52129133	0.04107020	9.36515702	27.87600000

3.04294915	0.04471594	9.36542934	27.92300000

7.74242721	0.04275969	9.36518851	27.97000000

1.30040193	0.04162595	9.42095963	28.00600000

4.44290509	0.05404149	9.21421246	28.05000000

-2.42772362	0.05692029	9.50739601	28.10400000

2.38552339	0.06324477	9.53912090	28.15700000

0.52697802	0.06655706	9.32181688	28.19500000

1.32177374	0.07124763	9.36515949	28.24700000

5.31759968	0.07202568	9.16414276	28.29100000

-2.62640557	0.07209237	9.16415017	28.34800000

-3.11641979	0.07532686	8.97013222	28.40700000

-2.98345881	0.07526017	8.70501795	28.46000000

2.34868927	0.07270370	8.70473451	28.50500000

-3.65392008	0.07369294	8.52145003	28.55400000

2.49959493	0.07359291	8.51828408	28.60600000

0.60917399	0.07224798	8.42183797	28.65000000

1.19428384	0.06775749	8.31320355	28.70600000

-3.73413386	0.06383387	8.31325542	28.76100000

3.10099454	0.05640900	8.51843043	28.81700000

-3.83888109	0.05034017	8.63582908	28.87500000

-3.06971178	0.05001783	8.88333770	28.93100000

2.23515496	0.05344128	8.88346737	28.98900000

-3.57204521	0.04496047	9.14648646	29.04600000

3.47197866	0.05399703	9.21435634	29.09500000

-3.73147242	0.04937316	9.46787883	29.14500000

4.50333405	0.05720929	9.50749851	29.19000000

0.77336833	0.06189985	9.50761584	29.24000000

-3.35352902	0.05932115	9.50748246	29.28700000

-3.64844282	0.05455278	9.50733117	29.33600000

-0.40405765	0.06817986	9.04436548	29.39100000

1.28271661	0.06627919	8.82513299	29.44800000

0.50863814	0.07158108	8.70532485	29.50500000

-3.78642411	0.07132543	8.70484504	29.55900000

1.53337388	0.08180695	8.60357993	29.60900000

-3.27674856	0.07892814	8.68086798	29.66100000

-3.55090804	0.08660866	8.51832052	29.71800000

-3.72162323	0.08778686	8.51824147	29.77300000

1.90438888	0.08384100	8.27400192	29.83100000

0.19826205	0.08051760	8.02446542	29.87900000

-3.66764102	0.07287043	7.78282865	29.93600000

0.29746408	0.07052515	7.63297584	29.98200000

-3.50312557	0.07277039	7.63287580	30.02600000

-3.78638706	0.08025084	7.75909549	30.08400000

4.37468941	0.08376320	8.02037013	30.14100000

0.22073302	0.08192921	8.17530500	30.19400000

-3.61720328	0.07380409	8.34096901	30.23700000

-3.92712243	0.07327057	8.34107522	30.29300000

0.83356264	0.07234802	8.51826617	30.34900000

-3.54360297	0.06905796	8.51820689	30.40100000

-0.05744641	0.07287043	8.34118575	30.45700000

0.33581727	0.07307050	8.34106658	30.50500000

0.35537362	0.07444877	8.34099247	30.55600000

2.69250321	0.07367071	8.34107399	30.60000000

-3.39459305	0.07268147	8.34099433	30.65200000

4.48504975	0.06871339	8.51372752	30.70400000

-3.57859693	0.07078079	8.51808586	30.75900000

-3.37932217	0.07551581	8.51836189	30.80800000

-3.78970923	0.07508233	8.70471043	30.86000000

-3.36300154	0.06502318	8.61738608	30.91500000

-3.84445097	0.06540110	8.82509409	30.97200000

-4.11515243	0.06046600	8.99164483	31.03000000

2.47271497	0.05887655	8.73760796	31.07900000

-3.46768701	0.05675357	8.73726278	31.13500000

-3.76912782	0.05575321	8.73734799	31.19200000

2.08462598	0.05734267	8.73712631	31.24400000

0.76589036	0.05626451	8.51835016	31.29800000

0.92716391	0.06515656	8.61753181	31.34800000

-3.90379312	0.06973598	8.61754046	31.40100000

3.27116015	0.07132543	8.70480985	31.45800000

-3.02420173	0.07238136	8.70468079	31.51600000

-3.89708085	0.07344841	8.78262833	31.57400000

0.68526285	0.07187007	8.78245790	31.62200000

-3.46730416	0.07546024	8.96997167	31.67900000

-3.41141386	0.07997296	9.02982326	31.73600000

-3.46958275	0.07244805	8.97675496	31.78800000

-2.97676506	0.07539355	8.97007294	31.83200000

-3.86523616	0.06503430	8.82512188	31.89000000

1.55464072	0.05548645	8.73721214	31.94000000

-3.24730597	0.05082923	8.63595073	31.97800000

5.85736620	0.05152948	8.63604397	32.02900000

-3.83302715	0.04406015	8.51828779	32.07600000

5.88667295	0.04553846	8.51826556	32.12500000

1.26091871	0.04489378	8.51827111	32.17800000

-0.61424987	0.04373782	8.37986127	32.22400000

-3.24996123	0.03492356	8.21636224	32.27400000

-2.98142104	0.04390454	7.94571450	32.33000000

-3.70538905	0.04499382	7.49464133	32.38300000

-0.02280443	0.04449364	7.49455488	32.42600000

4.08299899	0.04237066	7.70652675	32.47500000

0.08788319	0.04730576	7.88974640	32.51900000

8.77351706	0.05188517	8.27387780	32.56900000

-2.23924284	0.06028816	8.40467135	32.61400000

0.23770204	0.05636454	8.73714051	32.66400000

-0.45852768	0.06786864	9.04415924	32.71300000

1.87134006	0.06691275	9.04406414	32.75800000

4.55986037	0.05780950	9.27163232	32.80800000

-3.53910754	0.05341905	9.21428656	32.85200000

-3.51842115	0.05168509	9.46792144	32.90200000

-3.24524968	0.04220394	9.14653463	32.94800000

0.41344371	0.04302645	9.14660749	32.99900000

1.54684165	0.04288196	9.06589970	33.04900000

-3.78791847	0.04290419	9.06614424	33.09500000

-3.18978546	0.04691673	8.66235582	33.14400000

-3.71056991	0.03383429	8.21612758	33.19800000

2.08673785	0.04335990	7.94595039	33.25100000

-3.76895492	0.04303757	7.94575649	33.30700000

-3.58668005	0.04105908	7.94580960	33.36500000

-3.37801306	0.03751338	8.21616587	33.42200000

-2.99406753	0.04147034	8.37991746	33.47900000

3.92323215	0.04656105	8.78253139	33.53500000

0.76288929	0.05366358	8.88334943	33.59300000

-3.31407051	0.05240757	8.88349578	33.64800000

-2.73801327	0.04451587	8.78268144	33.70400000

-2.46835539	0.04232620	9.06582869	33.75200000

-3.29266782	0.04377116	9.14638025	33.80100000

5.31457391	0.04170376	9.14644509	33.84900000

-1.53498557	0.04211502	9.42080958	33.90000000

-2.86253915	0.04372670	9.42088368	33.94800000

-0.15872943	0.04454922	9.14636975	33.98600000

4.57979341	0.04094793	9.14632715	34.03800000

1.41032383	0.04486044	9.14650684	34.08500000

1.38971155	0.04320429	9.14641174	34.13600000

2.10167527	0.04527170	9.14666060	34.19300000

0.06275694	0.04235955	9.14635864	34.24700000

-0.77537522	0.04225951	9.14639754	34.30400000

4.51428857	0.05360800	8.88367547	34.35400000

-2.72561996	0.05058470	8.63577350	34.41100000

5.17067075	0.04883964	8.63587292	34.46700000

0.84837656	0.05813184	8.40465715	34.52400000

0.39376385	0.05510854	8.40466888	34.58100000

0.39891384	0.05874317	8.40487204	34.63500000

-1.80604517	0.05360800	8.05050804	34.67900000

-0.32947550	0.04956212	8.05040677	34.73000000

-1.86263943	0.05336347	8.05058893	34.77100000

8.63502324	0.04368224	7.88980136	34.81300000

9.23096411	0.04324875	7.70670521	34.86400000

6.87774854	0.03631295	7.73898833	34.92100000

9.58011947	0.03906949	7.73885247	34.97100000

3.65817468	0.03315627	7.73862832	35.02200000

11.76909747	0.04314872	7.94586209	35.07800000

5.20350962	0.04209279	8.25231147	35.13500000

5.50739574	0.04262631	8.51852738	35.19200000

7.15143871	0.05190740	8.63596864	35.24700000

14.07411067	0.05772058	8.40467382	35.29800000

11.00048392	0.05815407	8.51830755	35.34300000

14.68897805	0.06053269	8.51838782	35.39200000

4.62390172	0.05836525	8.40470408	35.44400000

12.98570409	0.05419710	8.27378147	35.49800000

10.39683042	0.05222973	8.27381791	35.55600000

5.15149724	0.04374893	8.51827297	35.60500000

3.56128829	0.04507163	8.51831743	35.66100000

2.78504238	0.04398235	8.51838103	35.71500000

1.27053325	0.05075143	8.88359026	35.75800000

9.33493328	0.05386365	8.77513369	35.81400000

1.90091851	0.04327098	8.51829273	35.87200000

10.17115119	0.05235200	8.27378394	35.92900000

8.91315944	0.04735022	7.88971182	35.97000000

5.22612879	0.04243735	8.12249667	36.01100000

1.56965842	0.04118135	7.94584171	36.06000000

4.57494600	0.03415662	8.21610659	36.11100000

7.87696283	0.03484576	8.51820010	36.15900000

13.11142175	0.03527925	8.51829520	36.21500000

3.44880991	0.03384540	8.02042880	36.26400000

10.04547675	0.02778769	7.49456229	36.31700000

11.93428600	0.04169264	7.04379601	36.37400000

12.04226277	0.04402681	6.86635065	36.42300000

2.68140666	0.05607555	6.58472986	36.48200000

9.22016397	0.05716483	6.47112146	36.53600000

1.87989249	0.06765746	6.67604267	36.58800000

10.49244475	0.06641257	6.67601550	36.63400000

4.98107228	0.06516768	6.67616740	36.68400000

1.74646838	0.06673491	6.67612727	36.74100000

0.80123012	0.05645346	6.79916311	36.79700000

2.00078745	0.05839860	7.14255715	36.85500000

3.79912000	0.05317451	7.30781731	36.91100000

2.45716004	0.04471594	7.49436777	36.96800000

0.75845561	0.04528281	7.49452709	37.01800000

3.07376261	0.04479375	7.70644215	37.07500000

9.56765206	0.04452699	7.70660517	37.12600000

2.11943469	0.04497159	7.70649526	37.17200000

9.70753527	0.04835057	7.94590222	37.23000000

1.87398298	0.04489378	7.94590963	37.28700000

2.98101966	0.04518278	8.12267081	37.33700000

6.16187601	0.04511609	8.12270971	37.38100000

0.01932788	0.05576433	8.27384816	37.43100000

3.28548007	0.05074031	8.27392597	37.47600000

6.61142519	0.05116269	8.27375616	37.52600000

2.94142530	0.04157038	8.51827297	37.57800000

7.72038231	0.04128139	8.51829890	37.62300000

4.96330051	0.05154060	8.27370984	37.67900000

2.64029942	0.05211858	8.27381482	37.73500000

9.04891155	0.04399346	8.12267451	37.78800000

11.98758895	0.04489378	8.12285606	37.83100000

5.93582628	0.04067006	8.12253928	37.88800000

12.35247831	0.04800601	8.27359252	37.94300000

10.12659826	0.04342659	8.51823221	37.98000000

1.25715194	0.04069229	8.78262216	38.02100000

11.26321957	0.04295976	8.78252151	38.07000000

3.18822317	0.05079589	8.88348219	38.12800000

0.82118785	0.05255207	8.88343279	38.18400000

9.40866945	0.04600529	8.63580685	38.23800000

0.78132179	0.05668688	8.40479177	38.28400000

4.79383268	0.05986579	8.40478806	38.34100000

-0.37466445	0.05753162	8.40450339	38.39600000

6.29599173	0.05244092	8.27390930	38.45400000

7.09941399	0.05181848	8.27372219	38.51200000

9.57257357	0.04433803	8.12258559	38.57000000

7.83776367	0.04245958	7.88976245	38.62200000

2.53736765	0.05346351	7.68244100	38.66400000

1.24314694	0.04410461	7.49440915	38.71800000

-0.85539758	0.05079589	7.30799268	38.76200000

-0.40898533	0.04193717	7.09927876	38.82000000

-1.16631708	0.04570518	7.09928246	38.87100000

2.48873303	0.04478263	7.09939547	38.91900000

0.43207998	0.04622759	7.09924232	38.96700000

2.43005779	0.05430825	7.30773148	39.01900000

-0.30554721	0.05858756	7.49459749	39.06700000

2.69685662	0.06689052	7.49435789	39.11500000

1.54726155	0.06538998	7.49467220	39.16700000

3.09423287	0.05758720	7.66143969	39.21100000

8.01826630	0.05639789	7.84610738	39.26700000

-0.75463326	0.05116269	7.68097814	39.32300000

-0.15159726	0.05226308	7.68102136	39.37400000

7.95436080	0.05041798	7.68112201	39.41800000

8.35639920	0.05175179	8.05033637	39.47600000

0.56407149	0.05779839	8.19031159	39.52800000

9.64390147	0.06418955	8.31272931	39.57600000

7.54631407	0.06347819	8.31306894	39.62700000

1.01402822	0.07240359	8.42172064	39.67800000

7.97883866	0.07163665	8.42176140	39.72000000

-0.87802293	0.07209237	8.42187008	39.76200000

0.48113451	0.07514902	8.42190280	39.81900000

2.41702228	0.07370406	8.51819948	39.87500000

6.17645528	0.07214795	8.51827050	39.93100000

-0.35863404	0.07038065	8.34110363	39.97900000

1.81364665	0.07092529	8.34105793	40.01400000

2.99428365	0.08201813	8.17540257	40.05000000

2.39690399	0.08995430	8.12479564	40.08600000

7.45609055	0.08935408	8.12276899	40.12200000

7.76508343	0.08191810	8.02019970	40.15800000

6.67506516	0.07957282	8.02014474	40.19400000

3.38986297	0.08262946	8.02026516	40.23100000

2.58314323	0.07301492	7.90726067	40.26700000

-0.02518799	0.07275928	7.90753669	40.30300000

6.06781778	0.07511567	7.94697112	40.33800000

2.35148656	0.06612358	8.12256151	40.37400000

3.36313121	0.06277794	8.12245715	40.41000000

9.49716396	0.05778727	8.19036963	40.44500000

0.35450294	0.05828745	8.40452500	40.48200000

0.46054075	0.06001029	8.40468741	40.51800000

4.73629982	0.05214081	8.63584143	40.55400000

6.19908063	0.05039575	8.63602668	40.59000000

12.16512756	0.05875428	8.97016866	40.62600000

3.18419087	0.06171089	8.97007850	40.66300000

6.63777409	0.05235200	9.21418900	40.69900000

10.30939183	0.05525303	9.21423284	40.73500000

12.39103527	0.05368581	9.46788315	40.77200000

10.61001754	0.04174822	9.42086701	40.80800000

8.62598915	0.04570518	9.36532004	40.84400000

-0.14778726	0.03692428	9.29771940	40.88000000

7.17826309	0.03456788	8.85175854	40.91700000

2.84694717	0.02769876	8.70501239	40.95300000

8.62183335	0.02809891	8.34138706	40.99000000

0.34528978	0.02867689	7.78281692	41.02600000

-0.47929435	0.02941049	7.49452956	41.06100000

1.19753809	0.03597950	7.25047279	41.09700000

10.62804248	0.04712791	7.04336746	41.13300000

8.69223499	0.04192606	7.28222485	41.16900000

7.81384156	0.04644989	7.09931396	41.20500000

5.98854260	0.05397480	7.30775556	41.24200000

1.49970138	0.05746493	7.49320440	41.28300000

9.43614221	0.05847641	7.49454747	41.33300000

-0.97808330	0.05944342	7.66157183	41.38700000

0.79703109	0.06720174	7.99252070	41.44000000

2.30837243	0.05794288	8.19018068	41.49700000

-0.21574359	0.05878763	8.51832546	41.54500000

7.25080748	0.05898770	8.73706023	41.60000000

5.95309787	0.06637922	8.82512497	41.65300000

2.04853287	0.06476754	8.82503111	41.69900000

9.26301258	0.05454167	8.74043181	41.75600000

11.95513911	0.05496404	8.73712445	41.80600000

6.18824961	0.05863202	8.73732144	41.85200000

0.97545273	0.05650904	8.51827852	41.90100000

5.16836128	0.06659041	8.31334311	41.94200000

4.93370972	0.06393391	8.31316218	41.97700000

1.21945331	0.06292243	8.12264734	42.01400000

10.86234207	0.06488980	8.12252507	42.05900000

-0.14620645	0.06753519	8.12271650	42.10900000

7.51467934	0.07638279	8.06678113	42.15900000

1.36355407	0.07469330	8.06670332	42.19500000

2.70561900	0.07464884	8.06664774	42.23800000

5.92116055	0.08166245	8.17540072	42.29400000

13.17293751	0.08368539	8.02039854	42.34300000

2.82647691	0.08817588	7.87436252	42.39300000

-0.26618133	0.08793135	7.73875244	42.44800000

9.58071227	0.09038778	7.49434184	42.50000000

0.83894110	0.08975422	7.62160820	42.54900000

3.10953462	0.07586038	7.63300424	42.60500000

8.07242141	0.07708304	7.64562603	42.65400000

1.78197486	0.05844306	7.66159530	42.70500000

6.04667444	0.05777616	7.84669525	42.74700000

0.35899220	0.05396369	8.05048890	42.80000000

1.96478696	0.05171844	8.05027277	42.84600000

10.62688775	0.05704256	8.19037210	42.89600000

4.15764289	0.06547890	8.31299793	42.94700000

9.25582483	0.07388190	8.42190527	42.99200000

0.14002523	0.07369294	8.42175707	43.04900000

1.26434586	0.07194788	8.42165951	43.10100000

0.62731626	0.06553448	8.31311587	43.14600000

11.50865893	0.05629785	8.19043447	43.20200000

4.51285596	0.04519389	7.88964266	43.25300000

13.95884736	0.04368224	7.72790227	43.30500000

9.83472259	0.04507163	7.94589543	43.35300000

1.00393202	0.04618313	7.94586517	43.40800000

0.32523324	0.03364533	7.73858139	43.46100000

-0.21398988	0.03515698	7.73872712	43.50600000

2.34584875	0.03350083	7.73878949	43.56200000

2.85319631	0.03617957	8.21599729	43.61900000

9.47090769	0.04649436	8.38008728	43.66900000

7.95180433	0.04756140	8.51840203	43.71800000

8.40365679	0.04397123	8.51835818	43.76800000

7.10662644	0.04298199	8.51818837	43.82000000

9.32468271	0.03984754	8.51840017	43.86400000

9.14343290	0.04228174	8.51826309	43.91900000

0.20398631	0.04090347	8.51820628	43.96700000

3.77696395	0.04345994	8.51828470	44.00400000

3.89170856	0.05278549	8.27377345	44.05500000

3.44504931	0.05020679	8.05042962	44.09700000

3.28931477	0.05299667	8.05042282	44.15000000

1.65079846	0.05444163	8.05066118	44.19900000

9.27472045	0.05186294	8.05050125	44.24900000

4.06480732	0.05348574	8.27377962	44.30200000

10.84353907	0.05227419	8.27372096	44.35800000

4.71752770	0.05627562	8.40468741	44.41000000

0.55284526	0.05246315	8.63593961	44.45300000

6.49546409	0.05276326	8.73719732	44.50300000

1.87367423	0.05400815	8.73739801	44.54700000

3.63283849	0.06453412	8.82515769	44.60300000

7.49625919	0.06517879	8.82492366	44.65700000

11.37965615	0.05770947	8.73739245	44.70300000

2.58485990	0.05480843	8.73725475	44.75800000

3.49759891	0.05267434	8.88349578	44.80900000

0.66206322	0.05387476	8.88342847	44.85300000

4.55096214	0.04390454	9.14636852	44.90400000

11.95630620	0.04139254	9.06578855	44.95700000

8.16852975	0.04686115	9.06600777	45.01300000

0.90506344	0.04325987	8.78273207	45.07100000

3.75958738	0.04802824	8.66281277	45.12900000

4.45372376	0.04604975	8.37987300	45.17900000

5.03286235	0.03422331	8.21617019	45.23100000

7.35889540	0.04289307	7.94565213	45.27600000

4.73691733	0.04500494	7.94577317	45.32500000

6.35571673	0.04519389	7.94566695	45.37800000

8.50171027	0.03824697	8.21609918	45.42300000

7.75115871	0.03647967	8.21613005	45.48100000

3.01664965	0.04345994	8.66243610	45.53600000

4.37037306	0.04295976	8.78258202	45.58900000

9.77703536	0.04458256	8.51810995	45.63600000

6.15936277	0.04277081	8.51825568	45.69300000

10.04031441	0.04262631	8.51836683	45.74400000

5.96302733	0.04709457	8.27371787	45.79900000

11.33914170	0.04441584	8.51832854	45.85700000

8.70961156	0.04554957	8.37992611	45.91300000

3.86476068	0.04191494	8.37984398	45.95800000

0.68943717	0.04596083	8.12260659	45.99800000

1.49192083	0.05158506	8.05051730	46.04900000

4.22751348	0.05094038	8.05053953	46.10700000

2.22704096	0.05408595	8.05048828	46.15900000

5.14580386	0.04955100	8.05046914	46.20700000

7.14428802	0.05099596	8.05034008	46.25800000

2.06227851	0.04892856	8.27377221	46.30800000

7.24525611	0.05175179	8.63583402	46.35300000

3.68727765	0.05296333	8.88340995	46.41100000

7.13330262	0.05386365	8.88355012	46.46200000

3.87414675	0.05309671	8.88361743	46.50700000

4.06355996	0.05119603	8.63598778	46.56400000

3.79215455	0.05957680	8.40470964	46.62200000

10.61164775	0.05535307	8.19022946	46.67300000

5.04988077	0.06597908	7.99269607	46.72400000

4.96851842	0.05676468	7.66177376	46.78100000

9.91898720	0.05925446	7.66184971	46.83800000

2.84803398	0.06187762	7.66152305	46.89300000

8.45881226	0.05617558	7.84651679	46.94300000

4.10558112	0.05477509	8.05036787	47.00000000

6.14573445	0.04612756	8.51824086	47.05700000

1.70543523	0.04424911	8.66225085	47.11400000

7.41181550	0.02735420	8.34127406	47.17200000
